"Date","Flow"
"2003-12-21",14.3695
"2003-12-22",12.7019
"2003-12-23",13.0925
"2003-12-24",14.1043
"2003-12-25",14.7563
"2003-12-26",13.8254
"2003-12-27",14.0254
"2003-12-28",13.1374
"2003-12-29",13.5483
"2003-12-30",12.8336
"2003-12-31",13.0694
"2004-01-01",11.4046
"2004-01-02",10.4173
"2004-01-03",11.9423
"2004-01-04",12.1959
"2004-01-05",11.6958
"2004-01-06",12.0406
"2004-01-07",11.689
"2004-01-08",11.0774
"2004-01-09",10.6616
"2004-01-10",12.0411
"2004-01-11",10.9369
"2004-01-12",11.8946
"2004-01-13",12.6066
"2004-01-14",13.3201
"2004-01-15",13.4033
"2004-01-16",11.4001
"2004-01-17",11.8695
"2004-01-18",12.7166
"2004-01-19",13.0287
"2004-01-20",11.4627
"2004-01-21",12.978
"2004-01-22",12.2564
"2004-01-23",11.1718
"2004-01-24",11.5635
"2004-01-25",12.2234
"2004-01-26",11.9492
"2004-01-27",11.7123
"2004-01-28",11.5883
"2004-01-29",9.9403
"2004-01-30",10.0945
"2004-01-31",10.3834
"2004-02-01",11.8081
"2004-02-02",9.9577
"2004-02-03",9.4963
"2004-02-04",9.5475
"2004-02-05",11.2783
"2004-02-06",8.9041
"2004-02-07",10.3161
"2004-02-08",11.146
"2004-02-09",9.9792
"2004-02-10",9.5482
"2004-02-11",9.6771
"2004-02-12",10.4704
"2004-02-13",10.915
"2004-02-14",11.2125
"2004-02-15",11.4809
"2004-02-16",11.5349
"2004-02-17",17.7088
"2004-02-18",14.4629
"2004-02-19",11.8832
"2004-02-20",11.9527
"2004-02-21",17.6575
"2004-02-22",18.7741
"2004-02-23",17.4503
"2004-02-24",15.6813
"2004-02-25",16.5628
"2004-02-26",33.6204
"2004-02-27",27.6227
"2004-02-28",20.6277
"2004-02-29",16.7321
"2004-03-01",15.3754
"2004-03-02",14.7744
"2004-03-03",16.2407
"2004-03-04",15.5495
"2004-03-05",15.1265
"2004-03-06",15.7397
"2004-03-07",16.1995
"2004-03-08",14.905
"2004-03-09",14.4656
"2004-03-10",13.7089
"2004-03-11",13.5396
"2004-03-12",12.8699
"2004-03-13",15.0154
"2004-03-14",15.9705
"2004-03-15",16.3399
"2004-03-16",15.7959
"2004-03-17",14.7912
"2004-03-18",15.0641
"2004-03-19",14.1436
"2004-03-20",14.4646
"2004-03-21",14.2784
"2004-03-22",12.9733
"2004-03-23",13.0634
"2004-03-24",12.5188
"2004-03-25",11.3459
"2004-03-26",11.7961
"2004-03-27",12.1963
"2004-03-28",13.993
"2004-03-29",14.6171
"2004-03-30",33.2228
"2004-03-31",49.0578
"2004-04-01",48.8048
"2004-04-02",43.4546
"2004-04-03",40.7978
"2004-04-04",36.3638
"2004-04-05",32.9314
"2004-04-06",30.6628
"2004-04-07",27.897
"2004-04-08",29.9232
"2004-04-09",39.3689
"2004-04-10",36.1217
"2004-04-11",33.9081
"2004-04-12",31.6262
"2004-04-13",30.3008
"2004-04-14",29.5171
"2004-04-15",29.9717
"2004-04-16",32.9634
"2004-04-17",34.9557
"2004-04-18",30.4866
"2004-04-19",29.9417
"2004-04-20",28.5676
"2004-04-21",26.4468
"2004-04-22",34.9522
"2004-04-23",41.9416
"2004-04-24",29.5633
"2004-04-25",29.1373
"2004-04-26",28.1375
"2004-04-27",24.2126
"2004-04-28",23.5228
"2004-04-29",28.0287
"2004-04-30",47.9849
"2004-05-01",50.6635
"2004-05-02",48.7447
"2004-05-03",28.6447
"2004-05-04",30.5278
"2004-05-05",26.9098
"2004-05-06",27.1006
"2004-05-07",25.7715
"2004-05-08",29.306
"2004-05-09",30.6631
"2004-05-10",30.2192
"2004-05-11",30.5897
"2004-05-12",32.4983
"2004-05-13",30.5331
"2004-05-14",25.2988
"2004-05-15",24.7273
"2004-05-16",25.0771
"2004-05-17",22.475
"2004-05-18",24.2351
"2004-05-19",20.6682
"2004-05-20",23.4502
"2004-05-21",23.7824
"2004-05-22",23.1524
"2004-05-23",28.5691
"2004-05-24",24.7637
"2004-05-25",22.758
"2004-05-26",21.8555
"2004-05-27",19.3261
"2004-05-28",23.8342
"2004-05-29",22.5062
"2004-05-30",21.649
"2004-05-31",22.7663
"2004-06-01",21.1242
"2004-06-02",19.9442
"2004-06-03",18.8014
"2004-06-04",17.9579
"2004-06-05",18.9789
"2004-06-06",23.0418
"2004-06-07",22.0633
"2004-06-08",21.3008
"2004-06-09",17.201
"2004-06-10",13.8169
"2004-06-11",15.6452
"2004-06-12",17.4054
"2004-06-13",22.0552
"2004-06-14",16.8307
"2004-06-15",15.5796
"2004-06-16",13.6483
"2004-06-17",15.4552
"2004-06-18",15.5925
"2004-06-19",17.2739
"2004-06-20",23.9803
"2004-06-21",17.3257
"2004-06-22",15.4764
"2004-06-23",18.197
"2004-06-24",14.9628
"2004-06-25",18.6936
"2004-06-26",19.3755
"2004-06-27",17.8027
"2004-06-28",16.3389
"2004-06-29",14.0413
"2004-06-30",15.548
"2004-07-01",13.826
"2004-07-02",14.2794
"2004-07-03",14.6334
"2004-07-04",15.6501
"2004-07-05",15.9067
"2004-07-06",15.0912
"2004-07-07",15.4518
"2004-07-08",14.6238
"2004-07-09",13.172
"2004-07-10",12.9436
"2004-07-11",14.4891
"2004-07-12",17.1529
"2004-07-13",14.5888
"2004-07-14",14.1911
"2004-07-15",14.3431
"2004-07-16",12.9104
"2004-07-17",14.5611
"2004-07-18",17.1238
"2004-07-19",15.3616
"2004-07-20",13.718
"2004-07-21",13.2779
"2004-07-22",13.9228
"2004-07-23",13.3635
"2004-07-24",12.4519
"2004-07-25",14.4173
"2004-07-26",12.9739
"2004-07-27",13.0905
"2004-07-28",11.852
"2004-07-29",12.2483
"2004-07-30",15.5158
"2004-07-31",15.6353
"2004-08-01",11.839
"2004-08-02",12.4832
"2004-08-03",12.5054
"2004-08-04",19.2188
"2004-08-05",14.6546
"2004-08-06",14.662
"2004-08-07",15.268
"2004-08-08",13.3191
"2004-08-09",14.1899
"2004-08-10",16.8952
"2004-08-11",14.9628
"2004-08-12",12.2646
"2004-08-13",12.329
"2004-08-14",12.8897
"2004-08-15",13.1441
"2004-08-16",12.4395
"2004-08-17",12.1977
"2004-08-18",14.514076389
"2004-08-19",12.3483
"2004-08-20",12.1005
"2004-08-21",12.9447
"2004-08-22",13.6271
"2004-08-23",14.7322
"2004-08-24",13.7212
"2004-08-25",11.4346
"2004-08-26",7.9489
"2004-08-27",8.2127
"2004-08-28",8.6439
"2004-08-29",20.6643
"2004-08-30",41.6844
"2004-08-31",77.036
"2004-09-01",15.7813
"2004-09-02",16.0352
"2004-09-03",12.554
"2004-09-04",14.1811
"2004-09-05",15.342
"2004-09-06",13.4565
"2004-09-07",12.929
"2004-09-08",12.7006
"2004-09-09",11.8874
"2004-09-10",11.5244
"2004-09-11",14.4589
"2004-09-12",11.8437
"2004-09-13",13.2337
"2004-09-14",12.8746
"2004-09-15",13.1942
"2004-09-16",16.5126
"2004-09-17",16.1491
"2004-09-18",13.4311
"2004-09-19",14.409
"2004-09-20",12.8355
"2004-09-21",12.2284
"2004-09-22",11.1143
"2004-09-23",11.5758
"2004-09-24",12.2469
"2004-09-25",10.3558
"2004-09-26",11.2563
"2004-09-27",11.0718
"2004-09-28",12.7243
"2004-09-29",11.8276
"2004-09-30",9.1328
"2004-10-01",7.3438
"2004-10-02",7.694
"2004-10-03",8.6271
"2004-10-04",7.4598
"2004-10-05",6.8135
"2004-10-06",10.6963
"2004-10-07",NA
"2004-10-08",9.9735
"2004-10-09",8.8427
"2004-10-10",8.4279
"2004-10-11",7.983
"2004-10-12",7.9104
"2004-10-13",8.3853
"2004-10-14",8.9918
"2004-10-15",8.834
"2004-10-16",9.7356
"2004-10-17",8.855
"2004-10-18",8.5871
"2004-10-19",8.9789
"2004-10-20",8.8157
"2004-10-21",9.2629
"2004-10-22",7.8617
"2004-10-23",7.5328
"2004-10-24",8.6979
"2004-10-25",6.5338
"2004-10-26",7.8115
"2004-10-27",7.694
"2004-10-28",8.4415
"2004-10-29",7.7879
"2004-10-30",7.15
"2004-10-31",7.5891
"2004-11-01",8.4905
"2004-11-02",8.0004
"2004-11-03",6.6273
"2004-11-04",7.4304
"2004-11-05",7.4082
"2004-11-06",6.9648
"2004-11-07",6.3968
"2004-11-08",6.9435
"2004-11-09",5.9473
"2004-11-10",6.6482
"2004-11-11",6.5022
"2004-11-12",6.0376
"2004-11-13",6.7752
"2004-11-14",6.7756
"2004-11-15",6.1988
"2004-11-16",6.5854
"2004-11-17",6.5022
"2004-11-18",6.4772
"2004-11-19",5.3997
"2004-11-20",6.803
"2004-11-21",5.6534
"2004-11-22",5.9479
"2004-11-23",6.3013
"2004-11-24",5.7379
"2004-11-25",6.0045
"2004-11-26",6.992
"2004-11-27",6.321
"2004-11-28",5.682
"2004-11-29",6.9048
"2004-11-30",6.136
"2004-12-01",8.3966
"2004-12-02",9.1195
"2004-12-03",7.6606
"2004-12-04",8.0092
"2004-12-05",9.4592
"2004-12-06",7.9298
"2004-12-07",6.6078
"2004-12-08",7.2117
"2004-12-09",7.3003
"2004-12-10",6.1395
"2004-12-11",6.3743
"2004-12-12",5.7586
"2004-12-13",5.1887
"2004-12-14",5.3656
"2004-12-15",6.7392
"2004-12-16",6.6575
"2004-12-17",5.935
"2004-12-18",5.5158
"2004-12-19",6.0468
"2004-12-20",5.7618
"2004-12-21",5.229
"2004-12-22",5.3546
"2004-12-23",5.801
"2004-12-24",5.5058
"2004-12-25",5.5807
"2004-12-26",6.0468
"2004-12-27",5.9707
"2004-12-28",5.3507
"2004-12-29",5.3714
"2004-12-30",4.9097
"2004-12-31",5.8313
"2005-01-01",5.295
"2005-01-02",5.6727
"2005-01-03",5.6256
"2005-01-04",5.3294
"2005-01-05",5.2045
"2005-01-06",5.1633
"2005-01-07",5.6467
"2005-01-08",5.7864
"2005-01-09",4.9562
"2005-01-10",5.1533
"2005-01-11",5.7964
"2005-01-12",3.9872
"2005-01-13",4.3086
"2005-01-14",4.2802
"2005-01-15",5.0478
"2005-01-16",4.3876
"2005-01-17",4.5934
"2005-01-18",5.3114
"2005-01-19",4.9909
"2005-01-20",4.4342
"2005-01-21",4.2186
"2005-01-22",4.5709
"2005-01-23",4.9912
"2005-01-24",4.7641
"2005-01-25",5.0951
"2005-01-26",4.7715
"2005-01-27",4.5186
"2005-01-28",4.5703
"2005-01-29",4.9475
"2005-01-30",4.4589
"2005-01-31",5.1627
"2005-02-01",4.8339
"2005-02-02",4.85
"2005-02-03",5.0806
"2005-02-04",2.9959
"2005-02-05",3.0961
"2005-02-06",3.5846
"2005-02-07",3.8913
"2005-02-08",4.6698
"2005-02-09",5.1629
"2005-02-10",4.1717
"2005-02-11",3.9418
"2005-02-12",4.708
"2005-02-13",3.7628
"2005-02-14",4.1381
"2005-02-15",4.3107
"2005-02-16",3.6658
"2005-02-17",4.0522
"2005-02-18",4.4763
"2005-02-19",4.3861
"2005-02-20",4.0967
"2005-02-21",3.8558
"2005-02-22",5.0593
"2005-02-23",3.9203
"2005-02-24",4.0753
"2005-02-25",4.4526
"2005-02-26",3.8429
"2005-02-27",4.2139
"2005-02-28",3.8978
"2005-03-01",3.6778
"2005-03-02",3.8268
"2005-03-03",3.7772
"2005-03-04",3.2524
"2005-03-05",3.0491
"2005-03-06",3.4014
"2005-03-07",3.5108
"2005-03-08",3.728
"2005-03-09",4.5642
"2005-03-10",4.742
"2005-03-11",4.5339
"2005-03-12",4.504
"2005-03-13",4.0592
"2005-03-14",4.1728
"2005-03-15",4.3586
"2005-03-16",5.0121
"2005-03-17",4.8291
"2005-03-18",4.1148
"2005-03-19",5.1894
"2005-03-20",4.968
"2005-03-21",4.7055
"2005-03-22",5.4985
"2005-03-23",4.8085
"2005-03-24",4.7379
"2005-03-25",5.8864
"2005-03-26",5.9278
"2005-03-27",5.7271
"2005-03-28",5.9977
"2005-03-29",4.5496
"2005-03-30",7.0051
"2005-03-31",5.3739
"2005-04-01",5.1398
"2005-04-02",5.0011
"2005-04-03",5.7058
"2005-04-04",5.3922
"2005-04-05",6.4603
"2005-04-06",4.7569
"2005-04-07",5.2023
"2005-04-08",5.4855
"2005-04-09",5.4071
"2005-04-10",5.1386
"2005-04-11",4.9291
"2005-04-12",4.818
"2005-04-13",4.5806
"2005-04-14",4.8831
"2005-04-15",4.0815
"2005-04-16",5.6159
"2005-04-17",5.6044
"2005-04-18",5.3758
"2005-04-19",5.7969
"2005-04-20",5.3123
"2005-04-21",4.7444
"2005-04-22",4.8334
"2005-04-23",5.3013
"2005-04-24",4.6043
"2005-04-25",5.6327
"2005-04-26",5.4687
"2005-04-27",4.5261
"2005-04-28",4.9759
"2005-04-29",4.9535
"2005-04-30",4.1565
"2005-05-01",4.2198
"2005-05-02",4.7889
"2005-05-03",5.1461
"2005-05-04",4.5789
"2005-05-05",4.8185
"2005-05-06",5.4666
"2005-05-07",4.9945
"2005-05-08",5.0394
"2005-05-09",4.4985
"2005-05-10",4.6514
"2005-05-11",3.4279
"2005-05-12",3.5546
"2005-05-13",3.6656
"2005-05-14",5.8488
"2005-05-15",5.51
"2005-05-16",4.2932
"2005-05-17",6.2765
"2005-05-18",6.1509
"2005-05-19",4.1704
"2005-05-20",3.7656
"2005-05-21",3.7862
"2005-05-22",3.1282
"2005-05-23",3.287
"2005-05-24",3.5009
"2005-05-25",2.9979
"2005-05-26",4.5307
"2005-05-27",2.7262
"2005-05-28",3.1438
"2005-05-29",3.3925
"2005-05-30",3.3247
"2005-05-31",3.8855
"2005-06-01",3.3081
"2005-06-02",3.3006
"2005-06-03",3.0685
"2005-06-04",3.339
"2005-06-05",3.0596
"2005-06-06",3.1651
"2005-06-07",4.9617
"2005-06-08",2.7902
"2005-06-09",2.9001
"2005-06-10",2.669
"2005-06-11",2.8481
"2005-06-12",2.871
"2005-06-13",2.9995
"2005-06-14",2.9906
"2005-06-15",3.9579
"2005-06-16",3.5675
"2005-06-17",3.4633
"2005-06-18",3.2533
"2005-06-19",2.5964
"2005-06-20",2.6435
"2005-06-21",2.7517
"2005-06-22",3.1197
"2005-06-23",2.7753
"2005-06-24",2.6429
"2005-06-25",3.5601
"2005-06-26",2.799
"2005-06-27",3.0233
"2005-06-28",2.7988
"2005-06-29",2.7083
"2005-06-30",2.5654
"2005-07-01",2.487
"2005-07-02",2.4904
"2005-07-03",2.5768
"2005-07-04",2.5466
"2005-07-05",2.8495
"2005-07-06",2.7995
"2005-07-07",2.7511
"2005-07-08",2.7206
"2005-07-09",2.7328
"2005-07-10",3.1734
"2005-07-11",3.673
"2005-07-12",3.2168
"2005-07-13",3.1439
"2005-07-14",3.3217
"2005-07-15",3.1939
"2005-07-16",2.9997
"2005-07-17",2.6833
"2005-07-18",2.6317
"2005-07-19",2.4898
"2005-07-20",2.371
"2005-07-21",2.2243
"2005-07-22",2.2342
"2005-07-23",2.0635
"2005-07-24",2.1604
"2005-07-25",2.3393
"2005-07-26",2.349326389
"2005-07-27",2.0398
"2005-07-28",2.437
"2005-07-29",2.225
"2005-07-30",1.9849
"2005-07-31",2.4464
"2005-08-01",2.8863
"2005-08-02",4.472
"2005-08-03",3.174
"2005-08-04",2.8458
"2005-08-05",2.3754
"2005-08-06",2.3609
"2005-08-07",2.5702
"2005-08-08",2.1757
"2005-08-09",2.2858
"2005-08-10",2.2329
"2005-08-11",16.8911
"2005-08-12",3.1429
"2005-08-13",3.7931
"2005-08-14",2.9142
"2005-08-15",2.9851
"2005-08-16",2.8487
"2005-08-17",3.101
"2005-08-18",2.9496
"2005-08-19",9.2647
"2005-08-20",3.6806
"2005-08-21",2.5981
"2005-08-22",3.154
"2005-08-23",2.5837
"2005-08-24",2.5108
"2005-08-25",2.3729
"2005-08-26",2.2493
"2005-08-27",3.0396
"2005-08-28",5.4457
"2005-08-29",3.4591
"2005-08-30",2.0654
"2005-08-31",2.1622
"2005-09-01",2.44
"2005-09-02",2.4394
"2005-09-03",2.2507
"2005-09-04",2.4406
"2005-09-05",1.5404
"2005-09-06",7.6336
"2005-09-07",14.6678
"2005-09-08",10.4087
"2005-09-09",13.188
"2005-09-10",7.8197
"2005-09-11",7.1892
"2005-09-12",4.9228
"2005-09-13",8.9114
"2005-09-14",9.5694
"2005-09-15",5.7342
"2005-09-16",3.4081
"2005-09-17",7.7227
"2005-09-18",8.6904
"2005-09-19",4.0099
"2005-09-20",5.1632
"2005-09-21",1.5653
"2005-09-22",1.3011
"2005-09-23",0.66
"2005-09-24",4.102
"2005-09-25",3.0216
"2005-09-26",12.4447
"2005-09-27",9.3044
"2005-09-28",6.3972
"2005-09-29",5.0178
"2005-09-30",3.4618
"2005-10-01",3.1992
"2005-10-02",3.4555
"2005-10-03",2.6602
"2005-10-04",2.2856
"2005-10-05",2.2487
"2005-10-06",2.5852
"2005-10-07",2.9061
"2005-10-08",2.5647
"2005-10-09",2.6813
"2005-10-10",2.3598
"2005-10-11",2.5483
"2005-10-12",2.8674
"2005-10-13",13.8692
"2005-10-14",19.3676
"2005-10-15",17.0536
"2005-10-16",25.1771
"2005-10-17",9.169
"2005-10-18",5.4118
"2005-10-19",11.5979
"2005-10-20",9.0465
"2005-10-21",8.162
"2005-10-22",8.4663
"2005-10-23",7.0342
"2005-10-24",10.2665
"2005-10-25",10.2892
"2005-10-26",7.6983
"2005-10-27",8.3211
"2005-10-28",7.013
"2005-10-29",6.9707
"2005-10-30",5.8573
"2005-10-31",5.6288
"2005-11-01",5.4725
"2005-11-02",4.6063
"2005-11-03",5.1096
"2005-11-04",3.5315
"2005-11-05",4.0755
"2005-11-06",3.9904
"2005-11-07",4.353
"2005-11-08",3.6216
"2005-11-09",4.7121
"2005-11-10",8.7024
"2005-11-11",4.9529
"2005-11-12",5.9277
"2005-11-13",11.0932
"2005-11-14",11.4813
"2005-11-15",13.6475
"2005-11-16",14.4213
"2005-11-17",10.7706
"2005-11-18",8.9464
"2005-11-19",7.6842
"2005-11-20",8.0133
"2005-11-21",9.3467
"2005-11-22",6.3917
"2005-11-23",7.073
"2005-11-24",5.3536
"2005-11-25",6.5739
"2005-11-26",5.3625
"2005-11-27",6.7103
"2005-11-28",5.4298
"2005-11-29",5.2609
"2005-11-30",5.7642
"2005-12-01",5.1364
"2005-12-02",6.7248
"2005-12-03",7.2989
"2005-12-04",9.5469
"2005-12-05",9.429
"2005-12-06",8.3575
"2005-12-07",8.0758
"2005-12-08",7.3954
"2005-12-09",6.1192
"2005-12-10",6.176
"2005-12-11",6.4307
"2005-12-12",4.755
"2005-12-13",4.808
"2005-12-14",4.7244
"2005-12-15",4.8232
"2005-12-16",5.212
"2005-12-17",4.3817
"2005-12-18",3.2961
"2005-12-19",3.6226
"2005-12-20",3.5633
"2005-12-21",3.4922
"2005-12-22",3.3637
"2005-12-23",3.1051
"2005-12-24",2.9695
"2005-12-25",3.2101
"2005-12-26",3.6546
"2005-12-27",3.427
"2005-12-28",3.2429
"2005-12-29",3.0066
"2005-12-30",2.7105
"2005-12-31",3.4146
"2006-01-01",3.382
"2006-01-02",3.1685
"2006-01-03",3.3426
"2006-01-04",2.9555
"2006-01-05",3.1711
"2006-01-06",3.1671
"2006-01-07",5.326
"2006-01-08",10.4809
"2006-01-09",11.114
"2006-01-10",9.205
"2006-01-11",6.9525
"2006-01-12",6.7465
"2006-01-13",6.322
"2006-01-14",6.2013
"2006-01-15",5.486
"2006-01-16",6.6557
"2006-01-17",5.6209
"2006-01-18",6.7751
"2006-01-19",4.6322
"2006-01-20",4.4527
"2006-01-21",3.6835
"2006-01-22",6.8298
"2006-01-23",6.5165
"2006-01-24",6.4696
"2006-01-25",6.1903
"2006-01-26",5.5358
"2006-01-27",6.7502
"2006-01-28",6.6016
"2006-01-29",15.3111
"2006-01-30",45.2221
"2006-01-31",64.1701
"2006-02-01",42.4555
"2006-02-02",34.9522
"2006-02-03",29.6755
"2006-02-04",24.1836
"2006-02-05",23.2015
"2006-02-06",18.1691
"2006-02-07",13.8924
"2006-02-08",12.2349
"2006-02-09",12.8537
"2006-02-10",13.0775
"2006-02-11",12.5931
"2006-02-12",12.0309
"2006-02-13",10.341
"2006-02-14",10.4482
"2006-02-15",9.7119
"2006-02-16",9.2895
"2006-02-17",9.2397
"2006-02-18",9.1501
"2006-02-19",9.433
"2006-02-20",9.8242
"2006-02-21",9.3482
"2006-02-22",8.311
"2006-02-23",8.3997
"2006-02-24",8.3251
"2006-02-25",7.4711
"2006-02-26",7.3884
"2006-02-27",8.6601
"2006-02-28",8.1643
"2006-03-01",8.0601
"2006-03-02",8.3442
"2006-03-03",8.3412
"2006-03-04",8.2792
"2006-03-05",8.7823
"2006-03-06",8.0185
"2006-03-07",7.4801
"2006-03-08",5.1192
"2006-03-09",5.1674
"2006-03-10",4.204
"2006-03-11",4.9991
"2006-03-12",5.0626
"2006-03-13",5.8672
"2006-03-14",6.5564
"2006-03-15",5.1885
"2006-03-16",5.64
"2006-03-17",4.6351
"2006-03-18",3.3091
"2006-03-19",6.2825
"2006-03-20",7.0185
"2006-03-21",7.3914
"2006-03-22",7.8642
"2006-03-23",8.945666667
"2006-03-24",7.9715
"2006-03-25",7.8733
"2006-03-26",6.5606
"2006-03-27",6.8815
"2006-03-28",4.7206
"2006-03-29",5.8141
"2006-03-30",5.5795
"2006-03-31",5.4562
"2006-04-01",3.8776
"2006-04-02",4.5707
"2006-04-03",4.3763
"2006-04-04",4.1669
"2006-04-05",6.3209
"2006-04-06",4.4391
"2006-04-07",6.0692
"2006-04-08",11.4229
"2006-04-09",11.0251
"2006-04-10",9.7562
"2006-04-11",10.277
"2006-04-12",9.0836
"2006-04-13",9.0464
"2006-04-14",7.5424
"2006-04-15",7.7119
"2006-04-16",7.6821
"2006-04-17",7.2317
"2006-04-18",13.1236
"2006-04-19",10.1851
"2006-04-20",8.8664
"2006-04-21",9.9242
"2006-04-22",9.0262
"2006-04-23",7.6397
"2006-04-24",9.1735
"2006-04-25",8.9941
"2006-04-26",6.5562
"2006-04-27",7.2279
"2006-04-28",8.4722
"2006-04-29",10.1979
"2006-04-30",7.3088
"2006-05-01",5.6064
"2006-05-02",4.2852
"2006-05-03",3.6425
"2006-05-04",3.9804
"2006-05-05",4.2738
"2006-05-06",3.341
"2006-05-07",1.6919
"2006-05-08",2.6367
"2006-05-09",2.2823
"2006-05-10",3.7859
"2006-05-11",5.3737
"2006-05-12",4.4978
"2006-05-13",5.0191
"2006-05-14",4.763
"2006-05-15",4.508
"2006-05-16",4.252
"2006-05-17",3.996
"2006-05-18",3.74
"2006-05-19",3.485
"2006-05-20",3.229
"2006-05-21",2.973
"2006-05-22",2.717
"2006-05-23",2.462
"2006-05-24",2.206
"2006-05-25",1.9496
"2006-05-26",2.0985
"2006-05-27",2.5177
"2006-05-28",2.3451
"2006-05-29",2.4323
"2006-05-30",1.0809
"2006-05-31",2.3172
"2006-06-01",3.5209
"2006-06-02",4.4125
"2006-06-03",4.6475
"2006-06-04",5.2727
"2006-06-05",4.6208
"2006-06-06",5.0266
"2006-06-07",4.2556
"2006-06-08",3.9737
"2006-06-09",2.3245
"2006-06-10",2.4111
"2006-06-11",3.2162
"2006-06-12",2.3022
"2006-06-13",2.3832
"2006-06-14",0.8352
"2006-06-15",2.1902
"2006-06-16",2.1854
"2006-06-17",3.0292
"2006-06-18",4.183
"2006-06-19",4.1823
"2006-06-20",3.9462
"2006-06-21",4.2602
"2006-06-22",3.3164
"2006-06-23",3.7303
"2006-06-24",4.6073
"2006-06-25",5.5989
"2006-06-26",4.9779
"2006-06-27",4.5324
"2006-06-28",4.3145
"2006-06-29",3.95
"2006-06-30",4.8302
"2006-07-01",5.2019
"2006-07-02",5.4636
"2006-07-03",6.8116
"2006-07-04",5.9556
"2006-07-05",4.7474
"2006-07-06",4.5802
"2006-07-07",5.0276
"2006-07-08",5.9156
"2006-07-09",5.8328
"2006-07-10",7.1759
"2006-07-11",6.3836
"2006-07-12",5.0113
"2006-07-13",9.4842
"2006-07-14",16.7189
"2006-07-15",13.9678
"2006-07-16",13.2697
"2006-07-17",5.141
"2006-07-18",6.9941
"2006-07-19",6.0012
"2006-07-20",5.1533
"2006-07-21",3.2633
"2006-07-22",6.3988
"2006-07-23",8.0442
"2006-07-24",5.2233
"2006-07-25",5.6123
"2006-07-26",6.9392
"2006-07-27",6.6949
"2006-07-28",7.6299
"2006-07-29",8.8054
"2006-07-30",12.2608
"2006-07-31",10.3339
"2006-08-01",6.9324
"2006-08-02",5.6486
"2006-08-03",7.2798
"2006-08-04",8.7752
"2006-08-05",8.7647
"2006-08-06",5.8453
"2006-08-07",4.6358
"2006-08-08",7.7216
"2006-08-09",8.5882
"2006-08-10",6.7575
"2006-08-11",5.2004
"2006-08-12",4.5771
"2006-08-13",5.4993
"2006-08-14",4.814
"2006-08-15",11.1259
"2006-08-16",13.5591
"2006-08-17",3.4797
"2006-08-18",3.3563
"2006-08-19",3.3415
"2006-08-20",4.7925
"2006-08-21",5.6289
"2006-08-22",4.6745
"2006-08-23",6.3582
"2006-08-24",8.6319
"2006-08-25",11.3011
"2006-08-26",10.0096
"2006-08-27",7.6821
"2006-08-28",6.4558
"2006-08-29",5.3572
"2006-08-30",3.4019
"2006-08-31",4.0271
"2006-09-01",4.5075
"2006-09-02",5.3209
"2006-09-03",5.6123
"2006-09-04",5.7359
"2006-09-05",5.9009
"2006-09-06",5.6963
"2006-09-07",4.6508
"2006-09-08",5.2567
"2006-09-09",6.3376
"2006-09-10",3.1645
"2006-09-11",5.897
"2006-09-12",5.8347
"2006-09-13",40.3301
"2006-09-14",18.1615
"2006-09-15",13.9079
"2006-09-16",10.9836
"2006-09-17",8.8146
"2006-09-18",6.7905
"2006-09-19",5.6997
"2006-09-20",5.3565
"2006-09-21",5.7394
"2006-09-22",6.5792
"2006-09-23",9.9311
"2006-09-24",11.9875
"2006-09-25",8.8619
"2006-09-26",9.6044
"2006-09-27",9.4428
"2006-09-28",7.9347
"2006-09-29",7.549
"2006-09-30",7.2673
"2006-10-01",7.0456
"2006-10-02",6.2607
"2006-10-03",4.6581
"2006-10-04",4.7267
"2006-10-05",5.732
"2006-10-06",5.1335
"2006-10-07",5.9938
"2006-10-08",6.1066
"2006-10-09",6.8224
"2006-10-10",5.1275
"2006-10-11",12.2947
"2006-10-12",10.8995
"2006-10-13",7.2998
"2006-10-14",9.0746
"2006-10-15",6.5553
"2006-10-16",5.8295
"2006-10-17",4.5767
"2006-10-18",10.5106
"2006-10-19",14.0023
"2006-10-20",8.031
"2006-10-21",11.1225
"2006-10-22",12.1605
"2006-10-23",10.4153
"2006-10-24",8.7705
"2006-10-25",5.9095
"2006-10-26",7.2566
"2006-10-27",7.0011
"2006-10-28",6.2295
"2006-10-29",6.1394
"2006-10-30",6.6023
"2006-10-31",5.2382
"2006-11-01",5.3183
"2006-11-02",5.1588
"2006-11-03",4.6158
"2006-11-04",4.4666
"2006-11-05",4.8696
"2006-11-06",3.9623
"2006-11-07",4.4377
"2006-11-08",5.7055
"2006-11-09",5.3825
"2006-11-10",4.3834
"2006-11-11",4.3005
"2006-11-12",4.4442
"2006-11-13",3.6079
"2006-11-14",4.1976
"2006-11-15",3.625
"2006-11-16",3.6781
"2006-11-17",2.3087
"2006-11-18",3.3902
"2006-11-19",4.6859
"2006-11-20",5.9113
"2006-11-21",3.9016
"2006-11-22",3.851
"2006-11-23",3.9781
"2006-11-24",3.7156
"2006-11-25",4.0631
"2006-11-26",4.3115
"2006-11-27",3.9905
"2006-11-28",3.593
"2006-11-29",3.1367
"2006-11-30",2.9229
"2006-12-01",3.0541
"2006-12-02",4.2928
"2006-12-03",4.8823
"2006-12-04",3.7693
"2006-12-05",3.8315
"2006-12-06",5.5812
"2006-12-07",5.9275
"2006-12-08",4.8365
