"Date","Flow"
"2004-01-12",0.4412
"2004-01-13",0.4252
"2004-01-14",0.4159
"2004-01-15",0.4172
"2004-01-16",0.4203
"2004-01-17",0.4082
"2004-01-18",0.3973
"2004-01-19",0.3955
"2004-01-20",0.384
"2004-01-21",0.3803
"2004-01-22",0.3794
"2004-01-23",0.3763
"2004-01-24",0.3676
"2004-01-25",0.3729
"2004-01-26",0.3701
"2004-01-27",0.3698
"2004-01-28",0.3679
"2004-01-29",0.3623
"2004-01-30",0.3589
"2004-01-31",0.3363
"2004-02-01",0.3291
"2004-02-02",0.3198
"2004-02-03",0.3152
"2004-02-04",0.3155
"2004-02-05",0.2978
"2004-02-06",0.2888
"2004-02-07",0.2885
"2004-02-08",0.282
"2004-02-09",0.2808
"2004-02-10",0.2854
"2004-02-11",0.2839
"2004-02-12",0.2833
"2004-02-13",0.2746
"2004-02-14",0.2755
"2004-02-15",0.2724
"2004-02-16",0.273
"2004-02-17",0.3465
"2004-02-18",0.3459
"2004-02-19",0.2892
"2004-02-20",0.3285
"2004-02-21",0.7262
"2004-02-22",0.3704
"2004-02-23",0.3422
"2004-02-24",0.3378
"2004-02-25",0.5032
"2004-02-26",2.0679
"2004-02-27",1.6071
"2004-02-28",1.1772
"2004-02-29",1.1016
"2004-03-01",1.0333
"2004-03-02",0.9598
"2004-03-03",0.8924
"2004-03-04",0.8447
"2004-03-05",0.764
"2004-03-06",0.7296
"2004-03-07",0.7097
"2004-03-08",0.6799
"2004-03-09",0.6673
"2004-03-10",0.6243
"2004-03-11",0.5987
"2004-03-12",0.5757
"2004-03-13",0.5613
"2004-03-14",0.5519
"2004-03-15",0.5285
"2004-03-16",0.5114
"2004-03-17",0.4958
"2004-03-18",0.4903
"2004-03-19",0.4833
"2004-03-20",0.4767
"2004-03-21",0.4747
"2004-03-22",0.4759
"2004-03-23",0.4774
"2004-03-24",0.4689
"2004-03-25",0.4431
"2004-03-26",0.4357
"2004-03-27",0.4716
"2004-03-28",0.5652
"2004-03-29",0.5554
"2004-03-30",2.0096
"2004-03-31",1.7609
"2004-04-01",1.3122
"2004-04-02",1.3508
"2004-04-03",1.2599
"2004-04-04",1.043
"2004-04-05",1.0063
"2004-04-06",0.9613
"2004-04-07",0.9348
"2004-04-08",0.6746
"2004-04-09",0.9943
"2004-04-10",0.7752
"2004-04-11",0.6938
"2004-04-12",0.6256
"2004-04-13",0.5999
"2004-04-14",0.582
"2004-04-15",0.5859
"2004-04-16",0.8315
"2004-04-17",0.852
"2004-04-18",0.7097
"2004-04-19",0.6442
"2004-04-20",0.5742
"2004-04-21",0.5398
"2004-04-22",0.7229
"2004-04-23",0.9553
"2004-04-24",0.67
"2004-04-25",0.6263
"2004-04-26",0.5995
"2004-04-27",0.5796
"2004-04-28",0.5866
"2004-04-29",0.6773
"2004-04-30",0.6303
"2004-05-01",0.573
"2004-05-02",0.5667
"2004-05-03",0.8646
"2004-05-04",1.0085
"2004-05-05",0.7878
"2004-05-06",0.6819
"2004-05-07",0.6263
"2004-05-08",0.5909
"2004-05-09",0.5726
"2004-05-10",0.5866
"2004-05-11",0.6093
"2004-05-12",0.717
"2004-05-13",0.5648
"2004-05-14",0.5359
"2004-05-15",0.518
"2004-05-16",0.5001
"2004-05-17",0.4923
"2004-05-18",0.4728
"2004-05-19",0.4685
"2004-05-20",0.4657
"2004-05-21",0.4673
"2004-05-22",0.4685
"2004-05-23",0.4704
"2004-05-24",0.465
"2004-05-25",0.4614
"2004-05-26",0.4607
"2004-05-27",0.5679
"2004-05-28",0.7752
"2004-05-29",0.6581
"2004-05-30",0.7018
"2004-05-31",0.8024
"2004-06-01",0.6826
"2004-06-02",0.6786
"2004-06-03",0.6647
"2004-06-04",0.6627
"2004-06-05",0.6508
"2004-06-06",0.6514
"2004-06-07",0.6514
"2004-06-08",0.6581
"2004-06-09",0.6389
"2004-06-10",0.6316
"2004-06-11",0.6342
"2004-06-12",0.6528
"2004-06-13",0.6872
"2004-06-14",0.6872
"2004-06-15",0.7521
"2004-06-16",0.7203
"2004-06-17",0.623
"2004-06-18",0.5948
"2004-06-19",0.7229
"2004-06-20",0.7474
"2004-06-21",0.557
"2004-06-22",0.5761
"2004-06-23",0.541
"2004-06-24",0.541
"2004-06-25",0.541
"2004-06-26",0.541
"2004-06-27",0.541
"2004-06-28",0.541
"2004-06-29",0.4845
"2004-06-30",0.4513
"2004-07-01",0.4082
"2004-07-02",0.3744
"2004-07-03",0.3477
"2004-07-04",0.3167
"2004-07-05",0.3056
"2004-07-06",0.366
"2004-07-07",0.3378
"2004-07-08",0.2676
"2004-07-09",0.243
"2004-07-10",0.2373
"2004-07-11",0.7607
"2004-07-12",0.2941
"2004-07-13",0.2439
"2004-07-14",0.2064
"2004-07-15",0.1894
"2004-07-16",0.1802
"2004-07-17",0.1731
"2004-07-18",0.1641
"2004-07-19",0.1536
"2004-07-20",0.1539
"2004-07-21",0.1533
"2004-07-22",0.1459
"2004-07-23",0.136
"2004-07-24",0.133
"2004-07-25",0.1282
"2004-07-26",0.1197
"2004-07-27",0.1156
"2004-07-28",0.1155
"2004-07-29",0.1188
"2004-07-30",0.1242
"2004-07-31",0.1149
"2004-08-01",0.1113
"2004-08-02",0.1023
"2004-08-03",0.1008
"2004-08-04",0.1218
"2004-08-05",0.1179
"2004-08-06",0.106
"2004-08-07",0.1027
"2004-08-08",0.1024
"2004-08-09",0.0976
"2004-08-10",0.0855
"2004-08-11",0.0748
"2004-08-12",0.0726
"2004-08-13",0.0704
"2004-08-14",0.0684
"2004-08-15",0.0684
"2004-08-16",0.0686
"2004-08-17",0.0698
"2004-08-18",0.27046875
"2004-08-19",0.0741
"2004-08-20",0.0686
"2004-08-21",0.0673
"2004-08-22",0.0675
"2004-08-23",0.0683
"2004-08-24",0.0688
"2004-08-25",0.0679
"2004-08-26",0.0649
"2004-08-27",0.0637
"2004-08-28",0.0696
"2004-08-29",0.1821
"2004-08-30",0.4677
"2004-08-31",0.1736
"2004-09-01",0.1269
"2004-09-02",0.1671
"2004-09-03",0.1405
"2004-09-04",0.1093
"2004-09-05",0.102
"2004-09-06",0.0948
"2004-09-07",0.0847
"2004-09-08",0.0832
"2004-09-09",0.0823
"2004-09-10",0.0814
"2004-09-11",0.0768
"2004-09-12",0.0775
"2004-09-13",0.0843
"2004-09-14",0.3059
"2004-09-15",0.1281
"2004-09-16",0.1072
"2004-09-17",0.0901
"2004-09-18",0.0897
"2004-09-19",0.0877
"2004-09-20",0.0879
"2004-09-21",0.0877
"2004-09-22",0.0796
"2004-09-23",0.0747
"2004-09-24",0.0748
"2004-09-25",0.0747
"2004-09-26",0.0743
"2004-09-27",0.0736
"2004-09-28",0.0733
"2004-09-29",0.0728
"2004-09-30",0.0726
"2004-10-01",0.0724
"2004-10-02",0.0724
"2004-10-03",0.0723
"2004-10-04",0.0732
"2004-10-05",0.0719
"2004-10-06",0.0716
"2004-10-07",NA
"2004-10-08",0.0689
"2004-10-09",0.0693
"2004-10-10",0.0697
"2004-10-11",0.0691
"2004-10-12",0.0691
"2004-10-13",0.0698
"2004-10-14",0.0701
"2004-10-15",0.0702
"2004-10-16",0.0704
"2004-10-17",0.0691
"2004-10-18",0.0689
"2004-10-19",0.0687
"2004-10-20",0.0684
"2004-10-21",0.0689
"2004-10-22",0.0732
"2004-10-23",0.0747
"2004-10-24",0.0717
"2004-10-25",0.0707
"2004-10-26",0.0841
"2004-10-27",0.0942
"2004-10-28",0.1149
"2004-10-29",0.0925
"2004-10-30",0.0819
"2004-10-31",0.0799
"2004-11-01",0.079
"2004-11-02",0.0798
"2004-11-03",0.0799
"2004-11-04",0.0789
"2004-11-05",0.0773
"2004-11-06",0.077
"2004-11-07",0.0766
"2004-11-08",0.0662
"2004-11-09",0.0548
"2004-11-10",0.0546
"2004-11-11",0.0551
"2004-11-12",0.0553
"2004-11-13",0.0551
"2004-11-14",0.0555
"2004-11-15",0.0561
"2004-11-16",0.057
"2004-11-17",0.0568
"2004-11-18",0.0564
"2004-11-19",0.056
"2004-11-20",0.0556
"2004-11-21",0.0548
"2004-11-22",0.0546
"2004-11-23",0.0538
"2004-11-24",0.0545
"2004-11-25",0.0553
"2004-11-26",0.0552
"2004-11-27",0.0553
"2004-11-28",0.0556
"2004-11-29",0.0552
"2004-11-30",0.056
"2004-12-01",0.056
"2004-12-02",0.0556
"2004-12-03",0.0558
"2004-12-04",0.0546
"2004-12-05",0.0539
"2004-12-06",0.0539
"2004-12-07",0.0541
"2004-12-08",0.0539
"2004-12-09",0.054
"2004-12-10",0.0544
"2004-12-11",0.0553
"2004-12-12",0.0551
"2004-12-13",0.0553
"2004-12-14",0.055
"2004-12-15",0.0553
"2004-12-16",0.0552
"2004-12-17",0.0547
"2004-12-18",0.0542
"2004-12-19",0.0544
"2004-12-20",0.0544
"2004-12-21",0.0559
"2004-12-22",0.0568
"2004-12-23",0.0563
"2004-12-24",0.0556
"2004-12-25",0.0557
"2004-12-26",0.0559
"2004-12-27",0.0569
"2004-12-28",0.056
"2004-12-29",0.0554
"2004-12-30",0.0561
"2004-12-31",0.0561
"2005-01-01",0.1132
"2005-01-02",0.1128
"2005-01-03",0.117
"2005-01-04",0.1181
"2005-01-05",0.1178
"2005-01-06",0.1181
"2005-01-07",0.1181
"2005-01-08",0.1182
"2005-01-09",0.1184
"2005-01-10",0.1176
"2005-01-11",0.118
"2005-01-12",0.116
"2005-01-13",0.1164
"2005-01-14",0.1183
"2005-01-15",0.1184
"2005-01-16",0.1145
"2005-01-17",0.112
"2005-01-18",0.112
"2005-01-19",0.1127
"2005-01-20",0.0917
"2005-01-21",0.0513
"2005-01-22",0.0517
"2005-01-23",0.053
"2005-01-24",0.0532
"2005-01-25",0.0538
"2005-01-26",0.0544
"2005-01-27",0.0546
"2005-01-28",0.0547
"2005-01-29",0.0541
"2005-01-30",0.0546
"2005-01-31",0.0547
"2005-02-01",0.0541
"2005-02-02",0.0534
"2005-02-03",0.0535
"2005-02-04",0.0537
"2005-02-05",0.0537
"2005-02-06",0.053
"2005-02-07",0.0522
"2005-02-08",0.0519
"2005-02-09",0.0512
"2005-02-10",0.052
"2005-02-11",0.0525
"2005-02-12",0.0509
"2005-02-13",0.0507
"2005-02-14",0.0519
"2005-02-15",0.0532
"2005-02-16",0.0534
"2005-02-17",0.0613
"2005-02-18",0.0684
"2005-02-19",0.068
"2005-02-20",0.0677
"2005-02-21",0.0681
"2005-02-22",0.0682
"2005-02-23",0.0683
"2005-02-24",0.0683
"2005-02-25",0.0681
"2005-02-26",0.0684
"2005-02-27",0.0685
"2005-02-28",0.0682
"2005-03-01",0.0683
"2005-03-02",0.0682
"2005-03-03",0.0674
"2005-03-04",0.0671
"2005-03-05",0.0655
"2005-03-06",0.0648
"2005-03-07",0.0654
"2005-03-08",0.0651
"2005-03-09",0.0647
"2005-03-10",0.0645
"2005-03-11",0.0682
"2005-03-12",0.069
"2005-03-13",0.0672
"2005-03-14",0.0648
"2005-03-15",0.0639
"2005-03-16",0.0629
"2005-03-17",0.0619
"2005-03-18",0.0612
"2005-03-19",0.0614
"2005-03-20",0.0609
"2005-03-21",0.0609
"2005-03-22",0.0588
"2005-03-23",0.062
"2005-03-24",0.083
"2005-03-25",0.0632
"2005-03-26",0.0613
"2005-03-27",0.0604
"2005-03-28",0.0575
"2005-03-29",0.0591
"2005-03-30",0.0709
"2005-03-31",0.0649
"2005-04-01",0.0619
"2005-04-02",0.0623
"2005-04-03",0.0622
"2005-04-04",0.0622
"2005-04-05",0.0613
"2005-04-06",0.0602
"2005-04-07",0.0592
"2005-04-08",0.0593
"2005-04-09",0.058
"2005-04-10",0.0562
"2005-04-11",0.0549
"2005-04-12",0.0548
"2005-04-13",0.0548
"2005-04-14",0.0543
"2005-04-15",0.0551
"2005-04-16",0.0569
"2005-04-17",0.0577
"2005-04-18",0.0563
"2005-04-19",0.0553
"2005-04-20",0.0554
"2005-04-21",0.0552
"2005-04-22",0.0552
"2005-04-23",0.0546
"2005-04-24",0.0608
"2005-04-25",0.0547
"2005-04-26",0.0489
"2005-04-27",0.0487
"2005-04-28",0.0482
"2005-04-29",0.0471
"2005-04-30",0.0463
"2005-05-01",0.0442
"2005-05-02",0.0449
"2005-05-03",0.0451
"2005-05-04",0.0452
"2005-05-05",0.0456
"2005-05-06",0.0457
"2005-05-07",0.0447
"2005-05-08",0.0439
"2005-05-09",0.0431
"2005-05-10",0.043
"2005-05-11",0.0471
"2005-05-12",0.0761
"2005-05-13",0.0578
"2005-05-14",0.1064
"2005-05-15",0.0662
"2005-05-16",0.0609
"2005-05-17",0.3038
"2005-05-18",0.1105
"2005-05-19",0.0632
"2005-05-20",0.0588
"2005-05-21",0.0535
"2005-05-22",0.0539
"2005-05-23",0.0509
"2005-05-24",0.048
"2005-05-25",0.0448
"2005-05-26",0.0448
"2005-05-27",0.0436
"2005-05-28",0.0437
"2005-05-29",0.0437
"2005-05-30",0.0451
"2005-05-31",0.0468
"2005-06-01",0.0466
"2005-06-02",0.0474
"2005-06-03",0.0498
"2005-06-04",0.0512
"2005-06-05",0.0512
"2005-06-06",0.0443
"2005-06-07",0.0311
"2005-06-08",0.0297
"2005-06-09",0.0295
"2005-06-10",0.029
"2005-06-11",0.0294
"2005-06-12",0.0307
"2005-06-13",0.0312
"2005-06-14",0.0335
"2005-06-15",0.0319
"2005-06-16",0.029
"2005-06-17",0.0242
"2005-06-18",0.024
"2005-06-19",0.0241
"2005-06-20",0.0235
"2005-06-21",0.0251
"2005-06-22",0.0273
"2005-06-23",0.0262
"2005-06-24",0.0256
"2005-06-25",0.0269
"2005-06-26",0.0247
"2005-06-27",0.0257
"2005-06-28",0.03
"2005-06-29",0.0329
"2005-06-30",0.0327
"2005-07-01",0.0333
"2005-07-02",0.0364
"2005-07-03",0.0363
"2005-07-04",0.0374
"2005-07-05",0.039
"2005-07-06",0.0377
"2005-07-07",0.0343
"2005-07-08",0.0358
"2005-07-09",0.0374
"2005-07-10",0.0383
"2005-07-11",0.0371
"2005-07-12",0.0351
"2005-07-13",0.035
"2005-07-14",0.0353
"2005-07-15",0.0354
"2005-07-16",0.0355
"2005-07-17",0.0362
"2005-07-18",0.0372
"2005-07-19",0.0366
"2005-07-20",0.0368
"2005-07-21",0.0344
"2005-07-22",0.0246
"2005-07-23",0.0255
"2005-07-24",0.0257
"2005-07-25",0.0278
"2005-07-26",0.025208333
"2005-07-27",0.0254
"2005-07-28",0.0252
"2005-07-29",0.0207
"2005-07-30",0.0204
"2005-07-31",0.0215
"2005-08-01",0.0238
"2005-08-02",0.0293
"2005-08-03",0.0239
"2005-08-04",0.0169
"2005-08-05",0.0142
"2005-08-06",0.0129
"2005-08-07",0.0125
"2005-08-08",0.0142
"2005-08-09",0.0156
"2005-08-10",0.0179
"2005-08-11",0.024
"2005-08-12",0.024
"2005-08-13",0.02
"2005-08-14",0.0194
"2005-08-15",0.0196
"2005-08-16",0.0202
"2005-08-17",0.0206
"2005-08-18",0.0214
"2005-08-19",0.0244
"2005-08-20",0.0233
"2005-08-21",0.0233
"2005-08-22",0.0227
"2005-08-23",0.0368
"2005-08-24",0.046
"2005-08-25",0.0463
"2005-08-26",0.0448
"2005-08-27",0.0451
"2005-08-28",0.0453
"2005-08-29",0.0441
"2005-08-30",0.0432
"2005-08-31",0.0436
"2005-09-01",0.0438
"2005-09-02",0.0439
"2005-09-03",0.0437
"2005-09-04",0.0441
"2005-09-05",0.0449
"2005-09-06",0.1055
"2005-09-07",0.1193
"2005-09-08",0.2503
"2005-09-09",0.0739
"2005-09-10",0.0466
"2005-09-11",0.0445
"2005-09-12",0.3509
"2005-09-13",1.2346
"2005-09-14",0.4443
"2005-09-15",0.084
"2005-09-16",0.0657
"2005-09-17",0.0769
"2005-09-18",0.0662
"2005-09-19",0.0654
"2005-09-20",0.0644
"2005-09-21",0.0616
"2005-09-22",0.0613
"2005-09-23",0.0602
"2005-09-24",0.0597
"2005-09-25",0.0635
"2005-09-26",0.0701
"2005-09-27",0.0654
"2005-09-28",0.0639
"2005-09-29",0.0638
"2005-09-30",0.0639
"2005-10-01",0.064
"2005-10-02",0.0641
"2005-10-03",0.0652
"2005-10-04",0.0654
"2005-10-05",0.0647
"2005-10-06",0.0649
"2005-10-07",0.0652
"2005-10-08",0.065
"2005-10-09",0.0646
"2005-10-10",0.0641
"2005-10-11",0.0638
"2005-10-12",0.0636
"2005-10-13",0.0808
"2005-10-14",0.1653
"2005-10-15",0.2447
"2005-10-16",0.155
"2005-10-17",0.092
"2005-10-18",0.098
"2005-10-19",0.1699
"2005-10-20",0.0979
"2005-10-21",0.0825
"2005-10-22",0.0767
"2005-10-23",0.0871
"2005-10-24",0.1138
"2005-10-25",0.0936
"2005-10-26",0.0814
"2005-10-27",0.0771
"2005-10-28",0.0743
"2005-10-29",0.0734
"2005-10-30",0.0716
"2005-10-31",0.0703
"2005-11-01",0.0716
"2005-11-02",0.0725
"2005-11-03",0.0726
"2005-11-04",0.0714
"2005-11-05",0.0727
"2005-11-06",0.0739
"2005-11-07",0.074
"2005-11-08",0.0732
"2005-11-09",0.151
"2005-11-10",0.3614
"2005-11-11",0.137
"2005-11-12",0.1051
"2005-11-13",0.2652
"2005-11-14",1.3103
"2005-11-15",1.1859
"2005-11-16",0.3278
"2005-11-17",0.2524
"2005-11-18",0.2154
"2005-11-19",0.1895
"2005-11-20",0.175
"2005-11-21",0.174
"2005-11-22",0.1732
"2005-11-23",0.1617
"2005-11-24",0.1549
"2005-11-25",0.1473
"2005-11-26",0.1459
"2005-11-27",0.1451
"2005-11-28",0.1448
"2005-11-29",0.1446
"2005-11-30",0.1445
"2005-12-01",0.1429
"2005-12-02",0.142
"2005-12-03",0.1667
"2005-12-04",0.1435
"2005-12-05",0.1386
"2005-12-06",0.1348
"2005-12-07",0.1348
"2005-12-08",0.1274
"2005-12-09",0.1242
"2005-12-10",0.1241
"2005-12-11",0.1238
"2005-12-12",0.1211
"2005-12-13",0.1192
"2005-12-14",0.1192
"2005-12-15",0.1222
"2005-12-16",0.1216
"2005-12-17",0.1202
"2005-12-18",0.1194
"2005-12-19",0.1195
"2005-12-20",0.1172
"2005-12-21",0.1171
"2005-12-22",0.117
"2005-12-23",0.1169
"2005-12-24",0.1163
"2005-12-25",0.1154
"2005-12-26",0.1139
"2005-12-27",0.1141
"2005-12-28",0.1159
"2005-12-29",0.1153
"2005-12-30",0.1116
"2005-12-31",0.111
"2006-01-01",0.1118
"2006-01-02",0.1097
"2006-01-03",0.109
"2006-01-04",0.1087
"2006-01-05",0.1053
"2006-01-06",0.1051
"2006-01-07",0.2633
"2006-01-08",1.0859
"2006-01-09",0.3253
"2006-01-10",0.2568
"2006-01-11",0.2346
"2006-01-12",0.2157
"2006-01-13",0.217
"2006-01-14",0.2162
"2006-01-15",0.2156
"2006-01-16",0.212
"2006-01-17",0.2141
"2006-01-18",0.2123
"2006-01-19",0.2132
"2006-01-20",0.2153
"2006-01-21",0.2136
"2006-01-22",0.2125
"2006-01-23",0.2149
"2006-01-24",0.2162
"2006-01-25",0.2156
"2006-01-26",0.2174
"2006-01-27",0.2183
"2006-01-28",0.5037
"2006-01-29",0.67
"2006-01-30",0.84
"2006-01-31",1.0231
"2006-02-01",1.2269
"2006-02-02",1.4421
"2006-02-03",1.3379
"2006-02-04",1.3819
"2006-02-05",1.3177
"2006-02-06",1.2217
"2006-02-07",1.1594
"2006-02-08",1.151
"2006-02-09",1.1178
"2006-02-10",1.0488
"2006-02-11",0.9746
"2006-02-12",0.9286
"2006-02-13",0.9192
"2006-02-14",0.8839
"2006-02-15",0.8543
"2006-02-16",0.8456
"2006-02-17",0.8222
"2006-02-18",0.7967
"2006-02-19",0.7793
"2006-02-20",0.7318
"2006-02-21",0.6961
"2006-02-22",0.6803
"2006-02-23",0.6505
"2006-02-24",0.628
"2006-02-25",0.6002
"2006-02-26",0.6102
"2006-02-27",0.6523
"2006-02-28",0.5686
"2006-03-01",0.5563
"2006-03-02",0.544
"2006-03-03",0.5394
"2006-03-04",0.5311
"2006-03-05",0.5351
"2006-03-06",0.4907
"2006-03-07",0.4876
"2006-03-08",0.4829
"2006-03-09",0.4764
"2006-03-10",0.4743
"2006-03-11",0.469
"2006-03-12",0.4719
"2006-03-13",0.4706
"2006-03-14",0.4698
"2006-03-15",0.4727
"2006-03-16",0.4704
"2006-03-17",0.4749
"2006-03-18",0.4858
"2006-03-19",0.5584
"2006-03-20",0.4802
"2006-03-21",0.4807
"2006-03-22",0.4771
"2006-03-23",0.467638889
"2006-03-24",0.465
"2006-03-25",0.4637
"2006-03-26",0.4541
"2006-03-27",0.4506
"2006-03-28",0.4482
"2006-03-29",0.4465
"2006-03-30",0.4346
"2006-03-31",0.4196
"2006-04-01",0.4168
"2006-04-02",0.4119
"2006-04-03",0.4076
"2006-04-04",0.4071
"2006-04-05",0.4086
"2006-04-06",0.4069
"2006-04-07",0.4054
"2006-04-08",0.4572
"2006-04-09",0.4143
"2006-04-10",0.4011
"2006-04-11",0.3782
"2006-04-12",0.3698
"2006-04-13",0.3687
"2006-04-14",0.3711
"2006-04-15",0.372
"2006-04-16",0.3868
"2006-04-17",0.4382
"2006-04-18",0.4764
"2006-04-19",0.4219
"2006-04-20",0.4478
"2006-04-21",0.4621
"2006-04-22",0.4159
"2006-04-23",0.4037
"2006-04-24",0.4031
"2006-04-25",0.3921
"2006-04-26",0.3783
"2006-04-27",0.3906
"2006-04-28",0.4046
"2006-04-29",0.3975
"2006-04-30",0.3893
"2006-05-01",0.3763
"2006-05-02",0.3744
"2006-05-03",0.3684
"2006-05-04",0.3687
"2006-05-05",0.3648
"2006-05-06",0.3618
"2006-05-07",0.344
"2006-05-08",0.336
"2006-05-09",0.3295
"2006-05-10",0.3134
"2006-05-11",0.3115
"2006-05-12",0.3096
"2006-05-13",0.3019
"2006-05-14",0.2765
"2006-05-15",0.2678
"2006-05-16",0.2453
"2006-05-17",0.2435
"2006-05-18",0.2441
"2006-05-19",0.2453
"2006-05-20",0.2369
"2006-05-21",0.2332
"2006-05-22",0.2401
"2006-05-23",0.2357
"2006-05-24",0.2248
"2006-05-25",0.22
"2006-05-26",0.211
"2006-05-27",0.1895
"2006-05-28",0.1794
"2006-05-29",0.1746
"2006-05-30",0.1726
"2006-05-31",0.175
"2006-06-01",0.1772
"2006-06-02",0.1747
"2006-06-03",0.1712
"2006-06-04",0.1645
"2006-06-05",0.161
"2006-06-06",0.1265
"2006-06-07",0.0776
"2006-06-08",0.0627
"2006-06-09",0.0551
"2006-06-10",0.0547
"2006-06-11",0.0535
"2006-06-12",0.0525
"2006-06-13",0.0525
"2006-06-14",0.0504
"2006-06-15",0.0492
"2006-06-16",0.0481
"2006-06-17",0.0479
"2006-06-18",0.0472
"2006-06-19",0.0451
"2006-06-20",0.0449
"2006-06-21",0.0444
"2006-06-22",0.0437
"2006-06-23",0.0433
"2006-06-24",0.0423
"2006-06-25",0.0417
"2006-06-26",0.0426
"2006-06-27",0.0425
"2006-06-28",0.0431
"2006-06-29",0.0427
"2006-06-30",0.0414
"2006-07-01",0.0408
"2006-07-02",0.0387
"2006-07-03",0.0391
"2006-07-04",0.0391
"2006-07-05",0.0385
"2006-07-06",0.0417
"2006-07-07",0.0394
"2006-07-08",0.0374
"2006-07-09",0.0366
"2006-07-10",0.0358
"2006-07-11",0.0348
"2006-07-12",0.0369
"2006-07-13",0.0526
"2006-07-14",0.2577
"2006-07-15",0.1931
"2006-07-16",0.2044
"2006-07-17",0.0708
"2006-07-18",0.0557
"2006-07-19",0.0483
"2006-07-20",0.0444
"2006-07-21",0.0438
"2006-07-22",0.0433
"2006-07-23",0.0423
"2006-07-24",0.0404
"2006-07-25",0.0385
"2006-07-26",0.0365
"2006-07-27",0.0364
"2006-07-28",0.0366
"2006-07-29",0.0366
"2006-07-30",0.036
"2006-07-31",0.0351
"2006-08-01",0.0335
"2006-08-02",0.0337
"2006-08-03",0.0324
"2006-08-04",0.0322
"2006-08-05",0.0321
"2006-08-06",0.0311
"2006-08-07",0.0305
"2006-08-08",0.0338
"2006-08-09",0.0332
"2006-08-10",0.0316
"2006-08-11",0.0313
"2006-08-12",0.0315
"2006-08-13",0.0319
"2006-08-14",0.032
"2006-08-15",0.0345
"2006-08-16",0.0796
"2006-08-17",0.0459
"2006-08-18",0.0398
"2006-08-19",0.0374
"2006-08-20",0.0339
"2006-08-21",0.0334
"2006-08-22",0.0333
"2006-08-23",0.0332
"2006-08-24",0.0337
"2006-08-25",0.0342
"2006-08-26",0.0344
"2006-08-27",0.034
"2006-08-28",0.0341
"2006-08-29",0.034
"2006-08-30",0.035
"2006-08-31",0.0353
"2006-09-01",0.0344
"2006-09-02",0.0342
"2006-09-03",0.0343
"2006-09-04",0.0334
"2006-09-05",0.0328
"2006-09-06",0.0331
"2006-09-07",0.0335
"2006-09-08",0.0337
"2006-09-09",0.0336
"2006-09-10",0.0336
"2006-09-11",0.0331
"2006-09-12",0.0326
"2006-09-13",0.2392
"2006-09-14",0.1773
"2006-09-15",0.1529
"2006-09-16",0.0602
"2006-09-17",0.049
"2006-09-18",0.0466
"2006-09-19",0.0457
"2006-09-20",0.0454
"2006-09-21",0.0452
"2006-09-22",0.0597
"2006-09-23",0.1465
"2006-09-24",0.2185
"2006-09-25",0.0755
"2006-09-26",0.0631
"2006-09-27",0.0609
"2006-09-28",0.0604
"2006-09-29",0.0594
"2006-09-30",0.0574
"2006-10-01",0.0557
"2006-10-02",0.0547
"2006-10-03",0.053
"2006-10-04",0.0522
"2006-10-05",0.0519
"2006-10-06",0.0519
"2006-10-07",0.0515
"2006-10-08",0.051
"2006-10-09",0.0509
"2006-10-10",0.0509
"2006-10-11",0.0573
"2006-10-12",0.1052
"2006-10-13",0.0761
"2006-10-14",0.0659
"2006-10-15",0.064
"2006-10-16",0.0636
"2006-10-17",0.0634
"2006-10-18",0.1196
"2006-10-19",0.0912
"2006-10-20",0.0729
"2006-10-21",0.0669
"2006-10-22",0.0662
"2006-10-23",0.066
"2006-10-24",0.0649
"2006-10-25",0.0645
"2006-10-26",0.0626
"2006-10-27",0.0608
"2006-10-28",0.0598
"2006-10-29",0.0592
"2006-10-30",0.0591
"2006-10-31",0.0598
"2006-11-01",0.0591
"2006-11-02",0.0589
"2006-11-03",0.0585
"2006-11-04",0.0598
"2006-11-05",0.0588
"2006-11-06",0.0604
"2006-11-07",0.0603
"2006-11-08",0.0603
"2006-11-09",0.0606
"2006-11-10",0.0605
"2006-11-11",0.06
"2006-11-12",0.06
"2006-11-13",0.0613
"2006-11-14",0.062
"2006-11-15",0.062
"2006-11-16",0.0606
"2006-11-17",0.0634
"2006-11-18",0.0673
"2006-11-19",0.0649
"2006-11-20",0.065
"2006-11-21",0.0629
"2006-11-22",0.0607
"2006-11-23",0.0604
"2006-11-24",0.0606
"2006-11-25",0.06
"2006-11-26",0.0602
"2006-11-27",0.0607
"2006-11-28",0.0604
"2006-11-29",0.0583
"2006-11-30",0.0576
"2006-12-01",0.0583
"2006-12-02",0.0604
"2006-12-03",0.0608
"2006-12-04",0.0606
"2006-12-05",0.0607
"2006-12-06",0.078
"2006-12-07",0.0979
"2006-12-08",0.0732
"2006-12-09",0.0707
"2006-12-10",0.0696
"2006-12-11",0.0668
"2006-12-12",0.0664
"2006-12-13",0.0664
"2006-12-14",0.0665
"2006-12-15",0.0671
"2006-12-16",0.0677
"2006-12-17",0.0667
"2006-12-18",0.0652
"2006-12-19",0.0648
"2006-12-20",0.0641
"2006-12-21",0.0626
"2006-12-22",0.0621
"2006-12-23",0.0622
"2006-12-24",0.064
"2006-12-25",0.0649
"2006-12-26",0.0651
"2006-12-27",0.0652
"2006-12-28",0.0652
"2006-12-29",0.0643
"2006-12-30",0.0635
